Tag,0,1,2,3,4,5,6,7,8,9
1,0.299721301,0.358319044,0.474429876,0.551869512,0.376504761,0.240749175,39.73776707,30.13288977,0.701711043,0.701711043
0,0.002395516,0.006716462,0.003791876,0.016748222,0.010243805,0.018124078,2.471992902,0.674150118,0.700573477,0.700573477
0,0.111295126,0.059832882,0.176169425,0.099643782,0.356014416,0.011180541,19.68170768,4.940946168,0.685857029,0.685857029
0,0.003528204,0.004633987,0.005584808,0.007199056,0.007904239,0.011336921,2.156914834,1.385449044,0.690001267,0.690001267
0,0.031667694,0.003832309,0.050126899,0.006442074,0.012767022,0.019191318,2.381092764,2.676279134,0.893949345,0.893949345
0,0.001550655,0.003710911,0.002454541,0.005722396,0.311885312,0.01257039,2.20793467,0.674150118,0.702379315,0.702379315
0,0.123447552,0.062796853,0.195405528,0.136386916,0.420354393,0.10351135,17.98523739,2.762622162,0.761280417,0.761280417
0,0.001320008,0.002741613,0.002089444,0.00464343,0.373526919,0.009013092,1.897192331,0.674150118,0.702377399,0.702377399
0,0.055190463,0.038847242,0.087361135,0.075368933,0.0937979,0.010165462,8.449980623,4.877294268,0.713699633,0.713699633
0,1.00146E-05,0.004395931,1.58376E-05,0.010787682,0.014858425,0.026313592,0.971108037,0,1.023553164,1.023553164
0,0.000826676,0.001098888,0.001308549,0.001781447,0.044903352,0.008526919,1.205769265,0.674150118,0.692101906,0.692101906
1,0.130852073,0.141947851,0.207126155,0.235698596,0.356070549,0.009615936,17.96559158,15.29519931,0.671697501,0.671697501
0,6.6957E-06,0.003657158,1.05988E-05,0.007071057,0.012244852,0.020062594,0.903212134,0,0.73454283,0.73454283
0,0.06965898,0.076242067,0.086897708,0.101109684,0.266904209,0.165576356,22.67579126,19.17024246,0.789891542,0.789891542
0,0.151694417,0.163820609,0.189234763,0.234990224,0.499744344,0.006676845,33.84563641,31.77886298,0.705705065,0.705705065
0,0.036715794,0.041541032,0.045802001,0.085551925,0.008464987,0.012149931,11.79180404,6.640056873,0.683183336,0.683183336
0,0.10441716,0.224996015,0.130257681,0.358649671,0.006715979,0.009136633,22.08191837,19.74417169,0.867606612,0.867606612
0,0.122544043,0.089189939,0.152870461,0.147259042,0.203685628,0.00853416,28.22652331,15.67063159,0.811207829,0.811207829
0,0.088061765,0.106394209,0.109854713,0.165422097,0.091567601,0.009558799,19.8893159,10.95273197,0.795245533,0.795245533
0,0.061589431,0.049838662,0.076831184,0.072466969,0.553714268,0.010976957,11.76766485,10.77100405,0.683050357,0.683050357
0,0.103603184,0.144308537,0.129242256,0.207437485,0.58632531,0.006424417,25.18748432,37.63643767,0.730657902,0.730657902
0,0.039676771,0.047551442,0.049495716,0.071042471,0.00763353,0.011435331,10.27179739,6.844984277,0.709428944,0.709428944
0,0.040727608,0.050546467,0.050806601,0.089898862,0.007930241,0.0111564,17.40568895,7.714318337,0.708764982,0.708764982
0,0.042744007,0.048155129,0.053322017,0.073386841,0.008011234,0.010895467,17.49646214,7.714318337,0.67882863,0.67882863
0,0.094987176,0.117469393,0.118493997,0.249148503,0.008134974,0.265035303,26.9793585,10.9046612,0.701482913,0.701482913
0,0.062183332,0.105581202,0.077572048,0.194212198,0.063611442,0.016566579,14.64585093,8.372384448,0.684220966,0.684220966
0,0.047376163,0.085651375,0.059100546,0.149431661,0.009561447,0.310826784,13.73468543,7.88374145,0.666492758,0.666492758
0,0.085575849,0.167051479,0.106753655,0.290356249,0.009809345,0.016707078,19.4247558,10.74666748,0.675693032,0.675693032
1,0.390307188,0.799461484,0.486897886,0.955631971,0.23068877,0.455885541,49.80564045,29.20969784,0.580624357,0.580624357
0,0.045274463,0.093297161,0.056478672,0.138886482,0.008134992,0.012877086,17.44555048,9.270687767,0.758489814,0.758489814
0,0.015459402,0.040926047,0.019285202,0.133901849,0.005427475,0.266861722,9.519460727,13.53131857,0.865751366,0.865751366
0,0.036412135,0.048203487,0.045423176,0.076431125,0.0066745,0.008180747,10.40994158,13.80369556,0.726217854,0.726217854
0,0.080779798,0.263609469,0.100770608,0.384862393,0.379969084,0.360948572,23.01553686,27.92992925,0.868044401,0.868044401
0,0.230774805,0.283420563,0.287885427,0.443549126,0.586341073,0.385274525,37.69027721,46.97113,0.723087792,0.723087792
0,0.093512744,0.225781932,0.116654702,0.431895703,0.011040122,0.455203319,24.17432566,9.379788237,0.677158415,0.677158415
0,0.053597223,0.057935361,0.066861108,0.136649564,0.586731501,0.00871361,16.22330478,13.34806633,0.719812781,0.719812781
0,0.067857318,0.05811695,0.084650204,0.133392155,0.010042749,0.015336945,18.04668494,6.75600222,0.666226244,0.666226244
0,0.112559274,0.266719282,0.1404147,0.421304375,0.375180759,0.014218049,24.35369437,12.83264013,0.653641835,0.653641835
0,0.049824014,0.15970917,0.06215414,0.338799119,0.010042779,0.275131515,13.34594252,5.953092061,0.677272286,0.677272286
0,0.112452194,0.14251788,0.140281126,0.205210745,0.291651556,0.008642927,20.81771059,16.66826684,0.679240274,0.679240274
0,0.070267878,0.06372834,0.087657303,0.09348689,0.072196704,0.370266763,18.72093261,11.35925686,0.706649176,0.706649176
0,0.085997798,0.06307397,0.107280001,0.172178507,0.01060686,0.210835142,9.480748764,7.283318172,0.694138044,0.694138044
0,0.6740188,0.584962726,0.84082067,0.835502803,0.577650211,0.379067033,78.51158207,34.00655641,0.697095323,0.697095323
0,0.030541314,0.056612521,0.038099501,0.097107269,0.00731358,0.009738903,9.248716737,9.64806145,0.705610884,0.705610884
0,0.064523928,0.130488336,0.080491878,0.313921332,0.587559048,0.261092448,12.50170608,11.06928402,0.598586802,0.598586802
0,0.007746886,0.053085882,0.009664036,0.070248298,0.007144346,0.011915249,5.196229468,5.856153733,0.766761129,0.766761129
0,0.025629487,0.069111787,0.031972118,0.106424347,0.085645659,0.012499096,10.34950188,7.832256298,0.731527852,0.731527852
1,0.183294073,0.384504229,0.228654504,0.592199028,0.005807414,0.171053284,32.68379331,28.98566968,0.895194379,0.895194379
0,0.017742638,0.079534024,0.022133455,0.198326439,0.00927801,0.01751294,9.405640494,5.315823381,0.706463263,0.706463263
0,0.065843359,0.136429474,0.082137853,0.227205336,0.586952054,0.010573691,13.63918205,12.36014567,0.790056693,0.790056693
0,0.004379699,0.042929798,0.005463557,0.066692933,0.006940718,0.010729975,6.279552855,6.209267146,0.75880755,0.75880755
0,0.035593122,0.022787137,0.044401485,0.038304918,0.233018435,0.254418504,6.175896628,4.724444571,0.725014757,0.725014757
0,0.01086449,0.068110451,0.013553161,0.105029106,0.49439358,0.011962687,9.224469795,7.406854077,0.696170984,0.696170984
0,0.029612722,0.084694661,0.036941081,0.183946177,0.101003596,0.195792446,9.944742541,10.63019633,0.668261674,0.668261674
0,0.078220971,0.128464475,0.097578593,0.217577979,0.55964044,0.008407569,16.21897806,14.8076398,0.679541958,0.679541958
0,0.022771357,0.064308062,0.028406683,0.124766394,0.006989487,0.09901162,11.82833223,8.877719632,0.668644915,0.668644915
0,0.067175359,0.162509501,0.083799496,0.398800731,0.013888109,0.559959141,13.0271796,7.625012925,0.754863782,0.754863782
0,0.005807635,0.047958422,0.007244873,0.077747032,0.006251512,0.007921693,8.454601186,8.204333097,0.729526821,0.729526821
1,0.1252442,0.244789734,0.156238794,0.406463325,0.586987947,0.208234452,22.37930253,21.55010805,0.695729252,0.695729252
0,0.07430049,0.190201283,0.092687882,0.367750794,0.011277102,0.253575904,15.2179908,9.090941919,0.663201593,0.663201593
